TEY data for BL_TEY-05
Time(s)	Normalized_TEY
1.802291e+02	5.739964e-06
1.802585e+02	3.920211e-06
1.802866e+02	5.323790e-06
1.803155e+02	3.879410e-06
1.803425e+02	4.475113e-06
1.803706e+02	4.728084e-06
1.803972e+02	4.638320e-06
1.804254e+02	4.589358e-06
1.804519e+02	4.654641e-06
1.804793e+02	4.891290e-06
1.805084e+02	4.630160e-06
1.805385e+02	4.997374e-06
1.805663e+02	4.401671e-06
1.805943e+02	4.956573e-06
1.806226e+02	4.768885e-06
1.806506e+02	4.450632e-06
1.806778e+02	5.013695e-06
1.807066e+02	4.483274e-06
1.807348e+02	4.850489e-06
1.807656e+02	4.507755e-06
1.807965e+02	5.046336e-06
1.808256e+02	4.564877e-06
1.808556e+02	4.964733e-06
1.808845e+02	4.540396e-06
1.809116e+02	4.556717e-06
1.809403e+02	5.005535e-06
1.809685e+02	4.254785e-06
1.809950e+02	4.695443e-06
1.810238e+02	4.777046e-06
1.810521e+02	4.687282e-06
1.810788e+02	4.515915e-06
1.811064e+02	4.760725e-06
1.811356e+02	4.883130e-06
1.811621e+02	4.475113e-06
1.811901e+02	4.801527e-06
1.812180e+02	4.883130e-06
1.812450e+02	4.956573e-06
1.812741e+02	4.515915e-06
1.813031e+02	4.426152e-06
1.813294e+02	4.760725e-06
1.813579e+02	4.646481e-06
1.813858e+02	4.711763e-06
1.814127e+02	4.744404e-06
1.814406e+02	4.874970e-06
1.814681e+02	4.613839e-06
1.814960e+02	4.507755e-06
1.815231e+02	4.948412e-06
1.815506e+02	4.548557e-06
1.815775e+02	4.515915e-06
1.816064e+02	4.344548e-06
1.816334e+02	4.719924e-06
1.816598e+02	4.719924e-06
1.816877e+02	4.556717e-06
1.817147e+02	4.768885e-06
1.817421e+02	4.581198e-06
1.817696e+02	4.605679e-06
1.817988e+02	4.401671e-06
1.818274e+02	4.997374e-06
1.818574e+02	4.434312e-06
1.818855e+02	4.687282e-06
1.819136e+02	4.891290e-06
1.819428e+02	4.581198e-06
1.819706e+02	4.744404e-06
1.820000e+02	4.450632e-06
1.820286e+02	4.728084e-06
1.820574e+02	4.630160e-06
1.820844e+02	4.874970e-06
1.821116e+02	4.581198e-06
1.821405e+02	4.768885e-06
1.821690e+02	4.654641e-06
1.821983e+02	4.646481e-06
1.822259e+02	4.899451e-06
1.822556e+02	4.352709e-06
1.822850e+02	4.736244e-06
1.823127e+02	4.564877e-06
1.823406e+02	4.662801e-06
1.823671e+02	4.768885e-06
1.823941e+02	4.654641e-06
1.824227e+02	4.842328e-06
1.824496e+02	4.507755e-06
1.824778e+02	4.728084e-06
1.825080e+02	4.450632e-06
1.825354e+02	4.728084e-06
1.825646e+02	4.777046e-06
1.825923e+02	4.858649e-06
1.826206e+02	4.605679e-06
1.826498e+02	4.581198e-06
1.826782e+02	4.622000e-06
1.827073e+02	4.695443e-06
1.827365e+02	4.923932e-06
1.827689e+02	4.589358e-06
1.827969e+02	4.670962e-06
1.828248e+02	4.605679e-06
1.828552e+02	4.662801e-06
1.828861e+02	4.711763e-06
1.829141e+02	4.622000e-06
1.829420e+02	4.564877e-06
1.829705e+02	4.883130e-06
1.829984e+02	4.948412e-06
1.830263e+02	4.466953e-06
1.830548e+02	4.654641e-06
1.830817e+02	4.687282e-06
1.831096e+02	4.630160e-06
1.831376e+02	4.532236e-06
1.831652e+02	4.997374e-06
1.831935e+02	4.654641e-06
1.832216e+02	4.442472e-06
1.832499e+02	5.136100e-06
1.832781e+02	4.622000e-06
1.833065e+02	4.711763e-06
1.833336e+02	4.850489e-06
1.833620e+02	4.695443e-06
1.833906e+02	4.687282e-06
1.834207e+02	4.581198e-06
1.834492e+02	4.613839e-06
1.834783e+02	4.834168e-06
1.835064e+02	4.891290e-06
1.835341e+02	4.507755e-06
1.835629e+02	4.842328e-06
1.835918e+02	4.507755e-06
1.836200e+02	4.597519e-06
1.836469e+02	4.728084e-06
1.836743e+02	4.728084e-06
1.837022e+02	4.458793e-06
1.837302e+02	4.605679e-06
1.837576e+02	4.915771e-06
1.837845e+02	4.613839e-06
1.838104e+02	4.597519e-06
1.838394e+02	4.687282e-06
1.838684e+02	4.605679e-06
1.838969e+02	4.646481e-06
1.839257e+02	4.638320e-06
1.839542e+02	4.630160e-06
1.839821e+02	4.483274e-06
1.840106e+02	5.013695e-06
1.840402e+02	4.679122e-06
1.840697e+02	4.613839e-06
1.840986e+02	4.728084e-06
1.841279e+02	4.760725e-06
1.841572e+02	4.703603e-06
1.841851e+02	4.515915e-06
1.842130e+02	4.883130e-06
1.842399e+02	4.752565e-06
1.842674e+02	4.899451e-06
1.842953e+02	4.777046e-06
1.843232e+02	4.752565e-06
1.843522e+02	4.548557e-06
1.843802e+02	4.369029e-06
1.844104e+02	4.964733e-06
1.844373e+02	4.491434e-06
1.844647e+02	4.646481e-06
1.844917e+02	4.850489e-06
1.845196e+02	4.679122e-06
1.845475e+02	4.597519e-06
1.845751e+02	4.434312e-06
1.846034e+02	4.711763e-06
1.846340e+02	4.564877e-06
1.846618e+02	4.834168e-06
1.846900e+02	4.581198e-06
1.847186e+02	4.768885e-06
1.847455e+02	4.768885e-06
1.847731e+02	4.760725e-06
1.848017e+02	4.687282e-06
1.848297e+02	4.826008e-06
1.848584e+02	4.605679e-06
1.848881e+02	4.597519e-06
1.849175e+02	4.752565e-06
1.849465e+02	4.450632e-06
1.849741e+02	4.613839e-06
1.850035e+02	4.597519e-06
1.850323e+02	4.719924e-06
1.850590e+02	4.834168e-06
1.850869e+02	4.613839e-06
1.851165e+02	4.768885e-06
1.851438e+02	4.866809e-06
1.851741e+02	4.564877e-06
1.852014e+02	4.785206e-06
1.852297e+02	4.564877e-06
1.852593e+02	4.826008e-06
1.852896e+02	4.703603e-06
1.853175e+02	4.524076e-06
1.853448e+02	4.491434e-06
1.853746e+02	4.809687e-06
1.854038e+02	4.613839e-06
1.854357e+02	4.622000e-06
1.854654e+02	4.972893e-06
1.854936e+02	4.670962e-06
1.855217e+02	4.507755e-06
1.855497e+02	4.768885e-06
1.855785e+02	4.874970e-06
1.856065e+02	4.409831e-06
1.856344e+02	4.923932e-06
1.856615e+02	4.711763e-06
1.856905e+02	4.630160e-06
1.857184e+02	4.679122e-06
1.857453e+02	4.809687e-06
1.857727e+02	4.670962e-06
1.858007e+02	4.605679e-06
1.858276e+02	4.654641e-06
1.858591e+02	4.956573e-06
1.858920e+02	4.622000e-06
1.859209e+02	4.573038e-06
1.859479e+02	4.809687e-06
1.859753e+02	4.956573e-06
1.860043e+02	4.532236e-06
1.860315e+02	4.679122e-06
1.860597e+02	4.736244e-06
1.860880e+02	4.630160e-06
1.861159e+02	4.801527e-06
1.861449e+02	4.777046e-06
1.861774e+02	4.907611e-06
1.862053e+02	4.532236e-06
1.862329e+02	4.524076e-06
1.862602e+02	4.785206e-06
1.862907e+02	4.532236e-06
1.863184e+02	4.826008e-06
1.863475e+02	4.858649e-06
1.863768e+02	4.695443e-06
1.864059e+02	4.670962e-06
1.864360e+02	4.573038e-06
1.864644e+02	4.801527e-06
1.864916e+02	4.540396e-06
1.865207e+02	4.646481e-06
1.865506e+02	4.809687e-06
1.865791e+02	4.426152e-06
1.866072e+02	4.752565e-06
1.866358e+02	4.834168e-06
1.866635e+02	4.450632e-06
1.866914e+02	4.719924e-06
1.867217e+02	4.646481e-06
1.867501e+02	4.622000e-06
1.867778e+02	4.630160e-06
1.868074e+02	4.605679e-06
1.868352e+02	4.589358e-06
1.868652e+02	4.679122e-06
1.868964e+02	4.654641e-06
1.869245e+02	4.573038e-06
1.869536e+02	4.622000e-06
1.869820e+02	4.670962e-06
1.870099e+02	4.524076e-06
1.870378e+02	4.499594e-06
1.870663e+02	4.744404e-06
1.870942e+02	4.262945e-06
1.871232e+02	4.801527e-06
1.871501e+02	4.695443e-06
1.871786e+02	4.515915e-06
1.872055e+02	4.507755e-06
1.872334e+02	4.752565e-06
1.872609e+02	4.793366e-06
1.872889e+02	4.426152e-06
1.873168e+02	4.662801e-06
1.873447e+02	4.768885e-06
1.873733e+02	4.760725e-06
1.874036e+02	4.809687e-06
1.874313e+02	4.295586e-06
1.874607e+02	4.711763e-06
1.874897e+02	4.491434e-06
1.875179e+02	4.458793e-06
1.875465e+02	4.842328e-06
1.875750e+02	4.638320e-06
1.876036e+02	4.662801e-06
1.876306e+02	4.842328e-06
1.876585e+02	4.646481e-06
1.876857e+02	4.344548e-06
1.877155e+02	4.874970e-06
1.877449e+02	4.491434e-06
1.877728e+02	4.622000e-06
1.878011e+02	4.801527e-06
1.878287e+02	4.654641e-06
1.878568e+02	4.262945e-06
1.878853e+02	4.834168e-06
1.879210e+02	4.736244e-06
1.879489e+02	4.524076e-06
1.879783e+02	4.850489e-06
1.880082e+02	4.466953e-06
1.880354e+02	4.646481e-06
1.880642e+02	4.703603e-06
1.880932e+02	4.597519e-06
1.881205e+02	4.466953e-06
1.881468e+02	4.956573e-06
1.881745e+02	4.581198e-06
1.882040e+02	4.662801e-06
1.882328e+02	4.744404e-06
1.882603e+02	4.573038e-06
1.882887e+02	4.499594e-06
1.883175e+02	4.744404e-06
1.883454e+02	4.687282e-06
1.883748e+02	4.768885e-06
1.884038e+02	4.923932e-06
1.884327e+02	4.630160e-06
1.884646e+02	4.679122e-06
1.884926e+02	4.622000e-06
1.885195e+02	4.662801e-06
1.885475e+02	4.760725e-06
1.885759e+02	4.556717e-06
1.886029e+02	4.507755e-06
1.886308e+02	4.540396e-06
1.886593e+02	4.613839e-06
1.886882e+02	4.809687e-06
1.887151e+02	5.054497e-06
1.887421e+02	4.466953e-06
1.887698e+02	4.417991e-06
1.887975e+02	4.605679e-06
1.888253e+02	4.622000e-06
1.888539e+02	4.597519e-06
1.888825e+02	4.646481e-06
1.889131e+02	4.548557e-06
1.889417e+02	4.826008e-06
1.889702e+02	4.858649e-06
1.889989e+02	4.630160e-06
1.890276e+02	4.834168e-06
1.890565e+02	4.679122e-06
1.890856e+02	4.613839e-06
1.891116e+02	4.744404e-06
1.891395e+02	4.736244e-06
1.891656e+02	4.785206e-06
1.891926e+02	4.630160e-06
1.892216e+02	4.891290e-06
1.892507e+02	4.613839e-06
1.892789e+02	4.687282e-06
1.893082e+02	4.793366e-06
1.893365e+02	4.556717e-06
1.893643e+02	4.777046e-06
1.893925e+02	4.826008e-06
1.894207e+02	4.589358e-06
1.894484e+02	5.062657e-06
1.894781e+02	4.613839e-06
1.895063e+02	4.752565e-06
1.895351e+02	4.760725e-06
1.895624e+02	4.670962e-06
1.895903e+02	4.589358e-06
1.896190e+02	4.728084e-06
1.896478e+02	4.466953e-06
1.896784e+02	4.736244e-06
1.897065e+02	4.777046e-06
1.897355e+02	4.654641e-06
1.897634e+02	4.834168e-06
1.897913e+02	4.524076e-06
1.898182e+02	4.499594e-06
1.898472e+02	4.719924e-06
1.898746e+02	4.997374e-06
1.899025e+02	4.654641e-06
1.899295e+02	4.630160e-06
1.899574e+02	4.932092e-06
1.899858e+02	4.883130e-06
1.900138e+02	4.524076e-06
1.900417e+02	4.858649e-06
1.900699e+02	4.695443e-06
1.900978e+02	4.532236e-06
1.901267e+02	4.866809e-06
1.901545e+02	4.687282e-06
1.901819e+02	4.662801e-06
1.902076e+02	4.703603e-06
1.902354e+02	4.540396e-06
1.902632e+02	4.670962e-06
1.902915e+02	4.483274e-06
1.903189e+02	4.434312e-06
1.903479e+02	4.793366e-06
1.903764e+02	4.597519e-06
1.904065e+02	4.646481e-06
1.904346e+02	4.556717e-06
1.904649e+02	4.630160e-06
1.904924e+02	4.940252e-06
1.905207e+02	4.760725e-06
1.905474e+02	4.475113e-06
1.905737e+02	4.662801e-06
1.906014e+02	4.548557e-06
1.906294e+02	4.466953e-06
1.906576e+02	4.719924e-06
1.906874e+02	4.809687e-06
1.907143e+02	4.736244e-06
1.907422e+02	4.491434e-06
1.907707e+02	4.687282e-06
1.907986e+02	4.556717e-06
1.908255e+02	4.540396e-06
1.908545e+02	4.858649e-06
1.908809e+02	4.777046e-06
1.909079e+02	4.646481e-06
1.909368e+02	4.719924e-06
1.909651e+02	4.752565e-06
1.909920e+02	4.654641e-06
1.910202e+02	4.417991e-06
1.910502e+02	4.817847e-06
1.910775e+02	4.597519e-06
1.911068e+02	4.801527e-06
1.911352e+02	4.589358e-06
1.911629e+02	4.589358e-06
1.911918e+02	4.728084e-06
1.912197e+02	4.923932e-06
1.912477e+02	4.442472e-06
1.912763e+02	4.719924e-06
1.913042e+02	4.744404e-06
1.913321e+02	4.622000e-06
1.913601e+02	4.711763e-06
1.913885e+02	4.622000e-06
1.914154e+02	4.777046e-06
1.914434e+02	4.515915e-06
1.914718e+02	4.466953e-06
1.915007e+02	4.458793e-06
1.915314e+02	4.768885e-06
1.915597e+02	4.515915e-06
1.915887e+02	4.752565e-06
1.916165e+02	4.940252e-06
1.916462e+02	4.458793e-06
1.916747e+02	4.638320e-06
1.917030e+02	4.564877e-06
1.917311e+02	4.442472e-06
1.917602e+02	4.826008e-06
1.917908e+02	4.622000e-06
1.918198e+02	4.817847e-06
1.918482e+02	4.687282e-06
1.918775e+02	4.736244e-06
1.919051e+02	4.834168e-06
1.919325e+02	4.622000e-06
1.919643e+02	4.728084e-06
1.919939e+02	4.458793e-06
1.920224e+02	4.883130e-06
1.920491e+02	4.760725e-06
1.920754e+02	4.638320e-06
1.921033e+02	4.491434e-06
1.921313e+02	4.736244e-06
1.921596e+02	4.793366e-06
1.921871e+02	4.556717e-06
1.922150e+02	4.630160e-06
1.922429e+02	4.630160e-06
1.922719e+02	4.670962e-06
1.922984e+02	4.589358e-06
1.923253e+02	4.711763e-06
1.923533e+02	4.597519e-06
1.923807e+02	4.573038e-06
1.924086e+02	4.589358e-06
1.924386e+02	4.475113e-06
1.924690e+02	4.540396e-06
1.924979e+02	4.450632e-06
1.925273e+02	4.630160e-06
1.925553e+02	4.842328e-06
1.925837e+02	4.817847e-06
1.926116e+02	4.597519e-06
1.926396e+02	4.809687e-06
1.926670e+02	4.915771e-06
1.926949e+02	4.556717e-06
1.927228e+02	4.630160e-06
1.927508e+02	4.744404e-06
1.927782e+02	4.728084e-06
1.928071e+02	4.491434e-06
1.928351e+02	4.981054e-06
1.928630e+02	4.605679e-06
1.928924e+02	4.744404e-06
1.929193e+02	4.760725e-06
1.929473e+02	4.556717e-06
1.929738e+02	4.728084e-06
1.930035e+02	4.703603e-06
1.930335e+02	4.524076e-06
1.930627e+02	4.728084e-06
1.930891e+02	4.752565e-06
1.931187e+02	4.622000e-06
1.931465e+02	4.695443e-06
1.931747e+02	4.736244e-06
1.932034e+02	4.401671e-06
1.932322e+02	4.785206e-06
1.932598e+02	4.515915e-06
1.932893e+02	4.777046e-06
1.933174e+02	4.883130e-06
1.933455e+02	4.532236e-06
1.933760e+02	4.858649e-06
1.934046e+02	4.409831e-06
1.934315e+02	4.728084e-06
1.934605e+02	4.638320e-06
1.934874e+02	4.736244e-06
1.935153e+02	4.475113e-06
1.935441e+02	4.703603e-06
1.935743e+02	4.417991e-06
1.936033e+02	4.834168e-06
1.936315e+02	4.695443e-06
1.936608e+02	4.491434e-06
1.936898e+02	4.752565e-06
1.937186e+02	4.336388e-06
1.937461e+02	4.654641e-06
1.937743e+02	4.752565e-06
1.938029e+02	4.711763e-06
1.938301e+02	4.613839e-06
1.938595e+02	4.809687e-06
1.938887e+02	4.703603e-06
1.939184e+02	4.728084e-06
1.939457e+02	4.532236e-06
1.939749e+02	4.752565e-06
1.940057e+02	4.311907e-06
1.940355e+02	4.662801e-06
1.940635e+02	4.646481e-06
1.940906e+02	4.654641e-06
1.941185e+02	4.548557e-06
1.941475e+02	4.703603e-06
1.941754e+02	4.515915e-06
1.942027e+02	4.670962e-06
1.942296e+02	4.483274e-06
1.942576e+02	4.842328e-06
1.942850e+02	4.548557e-06
1.943139e+02	4.670962e-06
1.943418e+02	4.915771e-06
1.943689e+02	4.458793e-06
1.943974e+02	4.622000e-06
1.944251e+02	4.613839e-06
1.944529e+02	4.670962e-06
1.944804e+02	4.687282e-06
1.945089e+02	4.842328e-06
1.945376e+02	4.360869e-06
1.945658e+02	4.654641e-06
1.945957e+02	4.744404e-06
1.946228e+02	4.499594e-06
1.946521e+02	4.728084e-06
1.946786e+02	4.801527e-06
1.947076e+02	4.670962e-06
1.947354e+02	4.728084e-06
1.947635e+02	4.777046e-06
1.947930e+02	4.524076e-06
1.948208e+02	4.573038e-06
1.948498e+02	4.883130e-06
1.948786e+02	4.515915e-06
1.949064e+02	4.964733e-06
1.949368e+02	4.499594e-06
1.949667e+02	4.891290e-06
1.949969e+02	4.385350e-06
1.950240e+02	4.654641e-06
1.950506e+02	4.883130e-06
1.950782e+02	4.972893e-06
1.951066e+02	4.834168e-06
1.951355e+02	4.662801e-06
1.951638e+02	4.605679e-06
1.951915e+02	4.483274e-06
1.952198e+02	4.850489e-06
1.952468e+02	4.719924e-06
1.952755e+02	4.475113e-06
1.953041e+02	4.679122e-06
1.953321e+02	4.728084e-06
1.953590e+02	4.515915e-06
1.953885e+02	4.679122e-06
1.954164e+02	4.809687e-06
1.954444e+02	4.279266e-06
1.954739e+02	4.891290e-06
1.955038e+02	4.622000e-06
1.955317e+02	4.646481e-06
1.955597e+02	4.793366e-06
1.955881e+02	4.417991e-06
1.956160e+02	4.630160e-06
1.956439e+02	4.695443e-06
1.956714e+02	4.556717e-06
1.956993e+02	4.540396e-06
1.957272e+02	4.752565e-06
1.957552e+02	4.654641e-06
1.957826e+02	4.556717e-06
1.958106e+02	4.597519e-06
1.958385e+02	4.630160e-06
1.958658e+02	4.687282e-06
1.958932e+02	4.499594e-06
1.959208e+02	4.736244e-06
1.959495e+02	4.923932e-06
1.959766e+02	4.475113e-06
1.960063e+02	4.687282e-06
1.960352e+02	4.442472e-06
1.960638e+02	4.670962e-06
1.960918e+02	4.662801e-06
1.961193e+02	4.662801e-06
1.961476e+02	4.524076e-06
1.961751e+02	4.850489e-06
1.962041e+02	4.540396e-06
1.962323e+02	4.589358e-06
1.962603e+02	4.785206e-06
1.962889e+02	4.532236e-06
1.963159e+02	4.483274e-06
1.963440e+02	4.581198e-06
1.963723e+02	4.785206e-06
1.964012e+02	4.556717e-06
1.964301e+02	4.744404e-06
1.964566e+02	4.768885e-06
1.964827e+02	4.809687e-06
1.965095e+02	4.695443e-06
1.965358e+02	4.475113e-06
1.965632e+02	4.589358e-06
1.965902e+02	4.850489e-06
1.966175e+02	4.589358e-06
1.966466e+02	4.687282e-06
1.966753e+02	4.646481e-06
1.967027e+02	4.670962e-06
1.967324e+02	4.605679e-06
1.967603e+02	4.687282e-06
1.967888e+02	4.466953e-06
1.968166e+02	4.605679e-06
1.968445e+02	4.948412e-06
1.968730e+02	4.622000e-06
1.969009e+02	4.613839e-06
1.969299e+02	4.589358e-06
1.969578e+02	4.662801e-06
1.969872e+02	4.850489e-06
1.970182e+02	4.573038e-06
1.970451e+02	4.695443e-06
1.970735e+02	4.842328e-06
1.971005e+02	4.801527e-06
1.971284e+02	4.548557e-06
1.971563e+02	4.662801e-06
1.971838e+02	4.597519e-06
1.972134e+02	4.556717e-06
1.972408e+02	4.679122e-06
1.972685e+02	4.760725e-06
1.972963e+02	4.466953e-06
1.973256e+02	4.442472e-06
1.973549e+02	4.466953e-06
1.973833e+02	4.564877e-06
1.974118e+02	4.817847e-06
1.974388e+02	4.515915e-06
1.974665e+02	4.352709e-06
1.974945e+02	4.662801e-06
1.975249e+02	4.466953e-06
1.975545e+02	5.021855e-06
1.975825e+02	4.564877e-06
1.976108e+02	4.622000e-06
1.976400e+02	4.940252e-06
1.976691e+02	4.597519e-06
1.976980e+02	4.809687e-06
1.977266e+02	4.736244e-06
1.977551e+02	4.401671e-06
1.977839e+02	4.695443e-06
1.978129e+02	4.458793e-06
1.978408e+02	4.670962e-06
1.978678e+02	4.826008e-06
1.978952e+02	4.809687e-06
1.979231e+02	4.826008e-06
1.979500e+02	4.605679e-06
1.979765e+02	4.548557e-06
1.980044e+02	4.850489e-06
1.980307e+02	4.728084e-06
1.980566e+02	4.777046e-06
1.980848e+02	4.466953e-06
1.981134e+02	4.768885e-06
1.981419e+02	4.662801e-06
1.981706e+02	4.687282e-06
1.981990e+02	4.834168e-06
1.982269e+02	4.524076e-06
1.982559e+02	4.760725e-06
1.982833e+02	4.809687e-06
1.983112e+02	4.662801e-06
1.983401e+02	4.573038e-06
1.983661e+02	4.760725e-06
1.983956e+02	4.564877e-06
1.984235e+02	4.377190e-06
1.984514e+02	4.777046e-06
1.984796e+02	4.670962e-06
1.985076e+02	4.728084e-06
1.985355e+02	4.605679e-06
1.985634e+02	5.005535e-06
1.985889e+02	4.826008e-06
1.986178e+02	4.311907e-06
1.986449e+02	4.654641e-06
1.986716e+02	4.834168e-06
1.986986e+02	4.744404e-06
1.987250e+02	4.581198e-06
1.987535e+02	4.532236e-06
1.987816e+02	4.826008e-06
1.988108e+02	4.589358e-06
1.988388e+02	4.532236e-06
1.988666e+02	4.964733e-06
1.988940e+02	4.662801e-06
1.989233e+02	4.548557e-06
1.989514e+02	4.736244e-06
1.989788e+02	4.556717e-06
1.990087e+02	4.899451e-06
1.990385e+02	4.736244e-06
1.990689e+02	4.662801e-06
1.990966e+02	4.548557e-06
1.991253e+02	4.393510e-06
1.991540e+02	4.842328e-06
1.991818e+02	4.589358e-06
1.992104e+02	4.548557e-06
1.992382e+02	4.744404e-06
1.992676e+02	4.532236e-06
1.992952e+02	4.532236e-06
1.993232e+02	4.923932e-06
1.993535e+02	4.638320e-06
1.993814e+02	4.679122e-06
1.994086e+02	4.915771e-06
1.994366e+02	4.630160e-06
1.994660e+02	4.728084e-06
1.994947e+02	4.507755e-06
1.995218e+02	4.581198e-06
1.995499e+02	4.654641e-06
1.995766e+02	4.834168e-06
1.996063e+02	4.483274e-06
1.996342e+02	4.524076e-06
1.996621e+02	4.695443e-06
1.996896e+02	4.736244e-06
1.997175e+02	4.581198e-06
1.997444e+02	4.483274e-06
1.997724e+02	4.809687e-06
1.997993e+02	4.972893e-06
1.998273e+02	4.597519e-06
1.998552e+02	4.695443e-06
1.998826e+02	4.866809e-06
1.999106e+02	4.499594e-06
1.999385e+02	4.581198e-06
1.999644e+02	4.622000e-06
1.999919e+02	4.597519e-06
2.000207e+02	4.622000e-06
2.000466e+02	4.548557e-06
2.000742e+02	4.573038e-06
2.001016e+02	4.866809e-06
2.001293e+02	4.524076e-06
2.001577e+02	4.556717e-06
2.001847e+02	4.622000e-06
2.002131e+02	4.581198e-06
2.002422e+02	4.303747e-06
2.002711e+02	4.728084e-06
2.002997e+02	4.524076e-06
2.003282e+02	4.728084e-06
2.003566e+02	4.768885e-06
2.003850e+02	4.654641e-06
2.004128e+02	4.589358e-06
2.004408e+02	4.866809e-06
2.004690e+02	4.540396e-06
2.004988e+02	4.662801e-06
2.005282e+02	4.564877e-06
2.005569e+02	4.670962e-06
2.005853e+02	4.499594e-06
2.006132e+02	4.605679e-06
2.006411e+02	4.850489e-06
2.006695e+02	4.711763e-06
2.006966e+02	4.817847e-06
2.007236e+02	4.483274e-06
2.007525e+02	4.817847e-06
2.007796e+02	4.842328e-06
2.008075e+02	4.573038e-06
2.008342e+02	4.491434e-06
2.008638e+02	4.605679e-06
2.008938e+02	4.564877e-06
2.009229e+02	4.989214e-06
2.009522e+02	4.279266e-06
2.009811e+02	4.711763e-06
2.010080e+02	4.891290e-06
2.010359e+02	4.679122e-06
2.010638e+02	4.622000e-06
2.010922e+02	4.744404e-06
2.011202e+02	4.613839e-06
2.011481e+02	4.426152e-06
2.011760e+02	4.817847e-06
2.012040e+02	4.499594e-06
2.012319e+02	4.638320e-06
2.012578e+02	4.515915e-06
2.012853e+02	4.760725e-06
2.013132e+02	4.785206e-06
2.013402e+02	4.507755e-06
2.013691e+02	4.711763e-06
2.013957e+02	4.613839e-06
2.014238e+02	4.777046e-06
2.014508e+02	4.605679e-06
2.014791e+02	4.777046e-06
2.015101e+02	4.613839e-06
2.015389e+02	4.728084e-06
2.015660e+02	4.858649e-06
2.015942e+02	4.556717e-06
2.016223e+02	4.573038e-06
2.016501e+02	4.728084e-06
2.016788e+02	4.613839e-06
2.017093e+02	4.703603e-06
2.017375e+02	4.597519e-06
2.017664e+02	4.646481e-06
2.017939e+02	4.801527e-06
2.018218e+02	4.548557e-06
2.018497e+02	4.483274e-06
2.018782e+02	4.842328e-06
2.019071e+02	4.687282e-06
2.019350e+02	4.466953e-06
2.019630e+02	4.613839e-06
2.019904e+02	4.613839e-06
2.020210e+02	4.728084e-06
2.020497e+02	4.801527e-06
2.020759e+02	4.630160e-06
2.021032e+02	4.540396e-06
2.021303e+02	4.638320e-06
2.021588e+02	4.622000e-06
2.021883e+02	4.703603e-06
2.022158e+02	4.826008e-06
2.022458e+02	4.377190e-06
2.022748e+02	4.736244e-06
2.023037e+02	4.499594e-06
2.023325e+02	4.768885e-06
2.023618e+02	4.654641e-06
2.023905e+02	4.605679e-06
2.024192e+02	4.728084e-06
2.024471e+02	4.915771e-06
2.024751e+02	4.540396e-06
2.025035e+02	4.646481e-06
2.025314e+02	4.858649e-06
2.025594e+02	4.581198e-06
2.025868e+02	4.515915e-06
2.026134e+02	4.703603e-06
2.026413e+02	4.899451e-06
2.026683e+02	4.532236e-06
2.026967e+02	4.434312e-06
2.027246e+02	4.785206e-06
2.027525e+02	4.646481e-06
2.027810e+02	4.564877e-06
2.028088e+02	4.744404e-06
2.028357e+02	4.801527e-06
2.028633e+02	4.801527e-06
2.028918e+02	4.630160e-06
2.029186e+02	4.630160e-06
2.029508e+02	4.703603e-06
2.029795e+02	4.817847e-06
2.030081e+02	4.695443e-06
2.030380e+02	4.728084e-06
2.030707e+02	4.883130e-06
2.030994e+02	4.728084e-06
2.031269e+02	4.589358e-06
2.031565e+02	4.883130e-06
2.031855e+02	4.744404e-06
2.032146e+02	4.573038e-06
2.032428e+02	4.589358e-06
2.032719e+02	4.564877e-06
2.032997e+02	4.670962e-06
2.033286e+02	4.752565e-06
2.033565e+02	4.417991e-06
2.033852e+02	4.768885e-06
2.034138e+02	4.483274e-06
2.034437e+02	4.915771e-06
2.034718e+02	4.728084e-06
2.035019e+02	4.915771e-06
2.035295e+02	4.793366e-06
2.035600e+02	4.785206e-06
2.035896e+02	4.752565e-06
2.036183e+02	4.491434e-06
2.036469e+02	4.850489e-06
2.036747e+02	4.458793e-06
2.037049e+02	4.874970e-06
2.037332e+02	4.687282e-06
2.037616e+02	4.515915e-06
2.037900e+02	4.654641e-06
2.038169e+02	4.777046e-06
2.038448e+02	4.426152e-06
2.038728e+02	4.564877e-06
2.039002e+02	4.760725e-06
2.039291e+02	4.524076e-06
2.039571e+02	4.752565e-06
2.039845e+02	4.670962e-06
2.040124e+02	4.679122e-06
2.040404e+02	4.491434e-06
2.040673e+02	4.458793e-06
2.040947e+02	4.826008e-06
2.041250e+02	4.597519e-06
2.041519e+02	4.450632e-06
2.041798e+02	4.785206e-06
2.042078e+02	4.891290e-06
2.042348e+02	4.491434e-06
2.042617e+02	4.597519e-06
2.042892e+02	4.728084e-06
2.043166e+02	4.605679e-06
2.043448e+02	4.442472e-06
2.043748e+02	4.654641e-06
2.044031e+02	4.385350e-06
2.044324e+02	4.809687e-06
2.044600e+02	4.768885e-06
2.044902e+02	4.597519e-06
2.045184e+02	4.866809e-06
2.045488e+02	4.679122e-06
2.045778e+02	4.777046e-06
2.046049e+02	4.646481e-06
2.046352e+02	4.630160e-06
2.046629e+02	4.932092e-06
2.046909e+02	4.573038e-06
2.047189e+02	4.581198e-06
2.047487e+02	4.638320e-06
2.047769e+02	4.524076e-06
2.048058e+02	4.793366e-06
2.048338e+02	4.817847e-06
2.048617e+02	4.703603e-06
2.048881e+02	4.564877e-06
